symbol,setup_type,direction,kill_zone,entry_time,exit_time,entry_price,exit_price,sl_price,tp_price,pnl_pips,exit_reason,partial_taken,htf_bias
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2024-12-09 13:30:00+00:00,2024-12-09 15:20:00+00:00,192.142,192.549,191.60602,193.9195,40.70000000000107,GIVEBACK_GUARD,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2024-12-10 06:00:00+00:00,2024-12-10 06:10:00+00:00,192.593,192.516,192.516,192.711,-7.699999999999818,SL_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2024-12-10 06:45:00+00:00,2024-12-10 07:25:00+00:00,192.644,192.788,192.39643600000002,192.788,14.400000000000546,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2024-12-10 16:00:00+00:00,2024-12-10 17:55:00+00:00,193.504,193.77399999999994,192.78465799999998,193.77399999999994,26.99999999999534,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2024-12-11 13:30:00+00:00,2024-12-12 07:35:00+00:00,194.229,194.546,193.60900600000002,195.22350000000003,31.699999999997885,GIVEBACK_GUARD,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2024-12-12 07:35:00+00:00,2024-12-12 08:00:00+00:00,194.598,194.7285,193.86449399999998,194.7285,13.049999999998363,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2024-12-13 07:15:00+00:00,2024-12-13 07:20:00+00:00,193.643,193.64750000000004,193.171882,193.64750000000004,0.45000000000356977,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2024-12-13 07:45:00+00:00,2024-12-13 07:50:00+00:00,193.609,193.61350000000004,193.171882,193.61350000000004,0.45000000000356977,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2024-12-13 08:15:00+00:00,2024-12-13 08:20:00+00:00,193.519,193.5235,193.171882,193.5235,0.4500000000007276,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2024-12-13 08:45:00+00:00,2024-12-13 08:50:00+00:00,193.369,193.37350000000004,193.171882,193.37350000000004,0.45000000000356977,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2024-12-13 15:15:00+00:00,2024-12-16 04:10:00+00:00,194.214,194.512,193.62197999999998,195.03449999999998,29.800000000000182,GIVEBACK_GUARD,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2024-12-16 06:00:00+00:00,2024-12-16 11:30:00+00:00,194.295,194.56650000000002,193.813596,194.56650000000002,27.15000000000316,TP_HIT,False,BUY
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2024-12-17 06:00:00+00:00,2024-12-17 07:05:00+00:00,195.492,195.365,195.832884,195.15599999999995,12.699999999998113,GIVEBACK_GUARD,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2024-12-17 08:15:00+00:00,2024-12-17 11:00:00+00:00,195.189,195.0945,195.908034,195.0945,9.449999999998226,TP_HIT,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2024-12-17 14:45:00+00:00,2024-12-17 16:20:00+00:00,195.434,194.98250000000002,195.204498,194.98250000000002,45.600240000000554,TP_HIT,True,NEUTRAL
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2024-12-18 14:45:00+00:00,2024-12-18 15:00:00+00:00,195.452,195.656,194.827564,195.656,20.400000000000773,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2024-12-18 15:15:00+00:00,2024-12-18 21:45:00+00:00,195.549,194.827564,194.827564,195.753,-72.14360000000113,SL_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2024-12-19 07:00:00+00:00,2024-12-19 09:00:00+00:00,195.554,196.73000000000002,196.6124,196.73000000000002,87.51239999999939,TP_HIT,True,BUY
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2024-12-20 08:30:00+00:00,2024-12-20 11:20:00+00:00,196.188,195.815,196.745706,194.95499999999998,37.299999999999045,GIVEBACK_GUARD,False,NEUTRAL
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_CLOSE,2024-12-20 17:00:00+00:00,2024-12-23 02:00:00+00:00,196.435,196.726,195.79263,197.059,29.09999999999968,GIVEBACK_GUARD,False,NEUTRAL
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2024-12-23 06:00:00+00:00,2024-12-23 06:40:00+00:00,196.882,196.803,196.803,197.004,-7.900000000000773,SL_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2024-12-23 06:40:00+00:00,2024-12-23 06:45:00+00:00,196.852,196.975,196.72400000000002,196.975,12.299999999999045,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2024-12-23 07:10:00+00:00,2024-12-24 14:30:00+00:00,196.973,197.096,196.254704,197.096,12.299999999999045,TP_HIT,False,BUY
GBPJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2024-12-26 13:30:00+00:00,2024-12-26 14:15:00+00:00,197.434,197.34699999999998,197.85592200000002,197.34699999999998,8.70000000000175,TP_HIT,False,BUY
GBPJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2024-12-26 14:15:00+00:00,2024-12-26 19:00:00+00:00,197.303,197.85592200000002,197.85592200000002,197.21599999999995,-55.29220000000237,SL_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2024-12-30 07:15:00+00:00,2024-12-30 07:50:00+00:00,198.596,198.66649999999998,198.639,198.66649999999998,7.980000000000018,TP_HIT,True,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2024-12-30 07:50:00+00:00,2024-12-30 07:55:00+00:00,198.586,198.6655,198.030146,198.6655,7.949999999999591,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2024-12-30 08:20:00+00:00,2024-12-30 15:50:00+00:00,198.737,198.030146,198.030146,198.8165,-70.68539999999928,SL_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2024-12-31 15:00:00+00:00,2024-12-31 18:50:00+00:00,196.589,197.038,195.97526399999998,197.465,44.90000000000123,GIVEBACK_GUARD,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-01-03 06:00:00+00:00,2025-01-03 09:05:00+00:00,194.956,194.82699999999997,195.332886,194.82699999999997,12.90000000000191,TP_HIT,False,SELL
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-01-06 06:00:00+00:00,2025-01-06 10:30:00+00:00,196.113,196.658,195.37347,197.18100000000004,54.49999999999875,GIVEBACK_GUARD,False,SELL
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-01-06 14:15:00+00:00,2025-01-06 15:15:00+00:00,196.75,196.182848,196.182848,197.35299999999998,-56.7151999999993,SL_HIT,False,NEUTRAL
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-01-06 15:45:00+00:00,2025-01-06 15:50:00+00:00,196.284,196.182848,196.182848,196.88699999999997,-10.115199999998481,SL_HIT,False,NEUTRAL
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_CLOSE,2025-01-06 16:30:00+00:00,2025-01-06 16:50:00+00:00,196.482,196.688,196.182848,197.08499999999998,20.599999999998886,GIVEBACK_GUARD,False,NEUTRAL
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-01-07 06:00:00+00:00,2025-01-07 09:55:00+00:00,198.089,197.650906,197.650906,199.25599999999997,-43.809400000000664,SL_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-01-08 06:00:00+00:00,2025-01-08 13:05:00+00:00,197.471,196.70579999999998,196.70579999999998,197.6105,-76.52000000000214,SL_HIT,False,BUY
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-01-09 07:45:00+00:00,2025-01-09 08:00:00+00:00,194.972,194.91450000000003,194.91450000000003,193.75899999999996,9.199999999997885,TRAILED_SL,True,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-01-09 08:15:00+00:00,2025-01-09 09:35:00+00:00,194.706,194.088,195.46014,193.56899999999996,61.7999999999995,GIVEBACK_GUARD,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-01-09 15:15:00+00:00,2025-01-09 15:45:00+00:00,194.198,193.96099999999998,194.595414,193.96099999999998,23.70000000000232,TP_HIT,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-01-14 06:30:00+00:00,2025-01-14 15:00:00+00:00,192.34,191.836,193.04031,191.836,50.39999999999907,TP_HIT,False,SELL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-01-15 06:00:00+00:00,2025-01-15 06:50:00+00:00,192.612,192.26699999999997,193.32087,192.26699999999997,34.50000000000273,TP_HIT,False,SELL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-01-15 06:50:00+00:00,2025-01-15 07:35:00+00:00,192.321,191.97599999999997,193.0854,191.97599999999997,34.50000000000273,TP_HIT,False,SELL
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-01-15 14:30:00+00:00,2025-01-15 15:10:00+00:00,191.604,191.8425,191.237758,191.8425,23.849999999998772,TP_HIT,False,SELL
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-01-15 15:10:00+00:00,2025-01-15 15:30:00+00:00,191.906,192.1445,191.237758,192.1445,23.849999999998772,TP_HIT,False,SELL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-01-16 06:15:00+00:00,2025-01-16 11:05:00+00:00,190.445,190.259,190.92108,188.3465,18.600000000000705,GIVEBACK_GUARD,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-01-16 15:15:00+00:00,2025-01-16 18:15:00+00:00,190.29,190.038,190.900038,189.273,25.199999999998113,GIVEBACK_GUARD,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-01-17 06:45:00+00:00,2025-01-17 09:00:00+00:00,189.873,189.64350000000002,190.57939800000003,189.64350000000002,22.949999999997317,TP_HIT,False,SELL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-01-20 06:00:00+00:00,2025-01-20 08:30:00+00:00,190.07,190.618476,190.618476,189.9515,-54.847599999999375,SL_HIT,False,SELL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-01-21 06:45:00+00:00,2025-01-21 16:45:00+00:00,190.692,191.189616,191.189616,189.90750000000003,-49.76159999999936,SL_HIT,False,NEUTRAL
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-01-22 06:00:00+00:00,2025-01-22 11:10:00+00:00,192.273,192.432,191.55612,192.432,15.899999999999181,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-01-22 14:15:00+00:00,2025-01-22 18:50:00+00:00,192.626,192.942,192.106018,193.1105,31.60000000000025,GIVEBACK_GUARD,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-01-23 06:00:00+00:00,2025-01-23 06:25:00+00:00,192.739,192.84249999999997,192.11799399999998,192.84249999999997,10.34999999999684,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-01-23 06:30:00+00:00,2025-01-23 07:00:00+00:00,192.855,192.95849999999996,192.11799399999998,192.95849999999996,10.34999999999684,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-01-23 08:15:00+00:00,2025-01-24 04:10:00+00:00,192.849,193.25099999999998,192.11799399999998,193.25099999999998,40.19999999999868,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-01-24 06:20:00+00:00,2025-01-24 06:25:00+00:00,192.238,192.217794,192.217794,192.514,-2.0206000000001723,SL_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-01-24 06:50:00+00:00,2025-01-24 06:55:00+00:00,192.365,192.217794,192.217794,192.64100000000002,-14.720600000001127,SL_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-01-24 14:15:00+00:00,2025-01-24 15:15:00+00:00,193.823,193.998,193.160904,194.91500000000002,17.499999999998295,GIVEBACK_GUARD,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_CLOSE,2025-01-24 17:00:00+00:00,2025-01-24 20:30:00+00:00,194.238,194.66099999999997,193.54214000000002,194.66099999999997,42.29999999999734,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-01-27 08:15:00+00:00,2025-01-27 10:00:00+00:00,194.444,193.673876,193.673876,194.77999999999997,-77.01239999999814,SL_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-01-28 06:15:00+00:00,2025-01-28 13:25:00+00:00,193.835,193.11499600000002,193.11499600000002,194.76050000000004,-72.00039999999888,SL_HIT,False,BUY
GBPJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-01-29 14:15:00+00:00,2025-01-29 15:25:00+00:00,192.957,192.63149999999996,193.489206,192.63149999999996,32.550000000003365,TP_HIT,False,SELL
GBPJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-01-29 16:00:00+00:00,2025-01-30 03:00:00+00:00,192.808,192.48249999999996,193.465158,192.48249999999996,32.550000000003365,TP_HIT,False,SELL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-01-30 07:00:00+00:00,2025-01-30 09:00:00+00:00,192.268,192.001,192.889008,192.001,26.69999999999959,TP_HIT,False,SELL
GBPJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-01-30 14:15:00+00:00,2025-01-30 14:40:00+00:00,191.898,191.7885,192.542316,191.7885,10.949999999999704,TP_HIT,False,SELL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-01-30 16:15:00+00:00,2025-01-30 16:35:00+00:00,192.169,192.066,192.542316,191.3845,10.300000000000864,GIVEBACK_GUARD,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-01-31 06:00:00+00:00,2025-01-31 07:30:00+00:00,191.702,192.187608,192.187608,191.414,-48.560800000001336,SL_HIT,False,SELL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-02-04 08:15:00+00:00,2025-02-04 08:20:00+00:00,192.438,192.551,192.551,191.2985,-11.299999999999955,SL_HIT,False,BUY
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-02-04 08:45:00+00:00,2025-02-04 10:20:00+00:00,192.612,193.092414,193.092414,191.3415,-48.04139999999961,SL_HIT,False,BUY
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-02-05 08:00:00+00:00,2025-02-05 08:50:00+00:00,191.337,191.13000000000002,191.8329,191.13000000000002,20.69999999999652,TP_HIT,False,SELL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-02-05 08:50:00+00:00,2025-02-05 17:00:00+00:00,191.108,190.90100000000004,191.8329,190.90100000000004,20.69999999999652,TP_HIT,False,SELL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-02-06 06:00:00+00:00,2025-02-06 11:55:00+00:00,190.108,189.67,190.654548,189.091,43.80000000000166,GIVEBACK_GUARD,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-02-06 16:00:00+00:00,2025-02-06 21:35:00+00:00,188.571,188.237,189.201648,186.16499999999996,33.40000000000032,GIVEBACK_GUARD,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-02-07 09:00:00+00:00,2025-02-07 09:05:00+00:00,188.763,188.72849999999997,188.946138,188.72849999999997,3.4500000000036835,TP_HIT,False,SELL
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-02-12 08:45:00+00:00,2025-02-12 08:50:00+00:00,191.091,191.14800000000002,190.661912,191.14800000000002,5.700000000001637,TP_HIT,False,BUY
GBPJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-02-12 15:00:00+00:00,2025-02-12 15:30:00+00:00,191.022,190.914,191.738712,190.914,10.80000000000041,TP_HIT,False,BUY
GBPJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-02-12 15:45:00+00:00,2025-02-12 15:50:00+00:00,191.289,191.18099999999998,191.738712,191.18099999999998,10.80000000000041,TP_HIT,False,BUY
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-02-13 17:00:00+00:00,2025-02-13 17:05:00+00:00,192.167,191.52949999999998,192.90604199999999,191.52949999999998,63.750000000001705,TP_HIT,False,BUY
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-02-17 08:45:00+00:00,2025-02-17 09:25:00+00:00,191.1,190.887,191.49723,190.887,21.299999999999386,TP_HIT,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-02-17 16:00:00+00:00,2025-02-17 23:50:00+00:00,190.666,191.274786,191.274786,190.1635,-60.878600000000915,SL_HIT,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-02-18 14:30:00+00:00,2025-02-18 23:05:00+00:00,191.136,191.711658,191.711658,190.7265,-57.56580000000042,SL_HIT,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-02-19 14:00:00+00:00,2025-02-19 16:25:00+00:00,190.983,190.78950000000003,191.64552600000002,190.78950000000003,19.34999999999718,TP_HIT,False,SELL
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-02-20 14:30:00+00:00,2025-02-20 14:40:00+00:00,189.305,189.164,189.164,189.66500000000002,-14.100000000001955,SL_HIT,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-02-20 16:15:00+00:00,2025-02-20 16:45:00+00:00,189.355,189.102,189.28699999999998,188.89450000000002,18.279999999999177,GIVEBACK_GUARD,True,NEUTRAL
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-02-21 08:45:00+00:00,2025-02-21 09:40:00+00:00,190.516,190.866,189.892454,192.22599999999997,35.000000000002274,GIVEBACK_GUARD,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-02-21 14:00:00+00:00,2025-02-21 16:45:00+00:00,190.035,189.618,190.769778,189.618,41.70000000000016,TP_HIT,False,SELL
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-02-25 15:30:00+00:00,2025-02-25 15:40:00+00:00,189.715,189.513,189.513,190.22150000000005,-20.199999999999818,SL_HIT,False,NEUTRAL
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-02-25 16:00:00+00:00,2025-02-25 16:05:00+00:00,189.341,189.19400000000002,189.19400000000002,189.91150000000005,-14.699999999999136,SL_HIT,False,SELL
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_CLOSE,2025-02-25 16:30:00+00:00,2025-02-25 16:40:00+00:00,189.125,189.125,188.79665,189.36949999999996,0.0,GIVEBACK_GUARD,False,SELL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-02-26 08:30:00+00:00,2025-02-26 08:35:00+00:00,189.008,188.99900000000002,189.471186,188.99900000000002,0.899999999998613,TP_HIT,False,SELL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-02-27 07:30:00+00:00,2025-02-27 10:30:00+00:00,188.884,189.50826,189.50826,188.4655,-62.42600000000209,SL_HIT,False,NEUTRAL
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-02-27 13:30:00+00:00,2025-02-27 15:30:00+00:00,189.807,189.428384,189.428384,191.26799999999997,-37.861599999999385,SL_HIT,False,NEUTRAL
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-03-03 08:15:00+00:00,2025-03-03 08:25:00+00:00,189.496,189.54550000000003,189.0711,189.54550000000003,4.950000000002319,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-03-03 08:45:00+00:00,2025-03-03 08:50:00+00:00,189.53,189.57950000000002,189.0711,189.57950000000002,4.950000000002319,TP_HIT,False,BUY
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-03-04 16:15:00+00:00,2025-03-04 16:25:00+00:00,188.889,189.055,189.055,188.09000000000003,-16.59999999999968,SL_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-03-06 07:30:00+00:00,2025-03-06 09:00:00+00:00,192.247,191.782666,191.782666,192.38350000000003,-46.4334000000008,SL_HIT,False,NEUTRAL
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-03-07 07:45:00+00:00,2025-03-07 07:50:00+00:00,189.972,190.086,189.635968,190.086,11.400000000000432,TP_HIT,False,NEUTRAL
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-03-07 13:45:00+00:00,2025-03-07 13:55:00+00:00,190.8,190.824,190.119,190.824,2.400000000000091,TP_HIT,False,NEUTRAL
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-03-07 14:15:00+00:00,2025-03-07 14:20:00+00:00,190.772,190.796,190.119,190.796,2.400000000000091,TP_HIT,False,NEUTRAL
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-03-07 14:45:00+00:00,2025-03-07 14:55:00+00:00,190.735,190.75900000000001,190.119,190.75900000000001,2.400000000000091,TP_HIT,False,NEUTRAL
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-03-07 15:15:00+00:00,2025-03-07 15:20:00+00:00,190.601,190.60549999999998,190.119,190.60549999999998,0.4499999999978854,TP_HIT,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-03-10 06:00:00+00:00,2025-03-10 09:50:00+00:00,190.601,190.345,191.103444,190.1285,25.600000000000023,GIVEBACK_GUARD,False,SELL
GBPJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-03-10 13:30:00+00:00,2025-03-10 16:45:00+00:00,189.881,189.439,190.61346600000002,188.3825,44.20000000000073,GIVEBACK_GUARD,False,SELL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-03-12 06:00:00+00:00,2025-03-12 06:05:00+00:00,191.404,191.40099999999998,191.94312,191.40099999999998,0.30000000000143245,TP_HIT,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-03-12 06:30:00+00:00,2025-03-12 06:35:00+00:00,191.523,191.51999999999998,191.94312,191.51999999999998,0.30000000000143245,TP_HIT,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-03-12 07:00:00+00:00,2025-03-12 07:05:00+00:00,191.51,191.50699999999998,191.94312,191.50699999999998,0.30000000000143245,TP_HIT,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-03-12 07:30:00+00:00,2025-03-12 07:35:00+00:00,191.56,191.52499999999998,191.691,191.52499999999998,3.500000000002501,TP_HIT,False,NEUTRAL
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_CLOSE,2025-03-13 17:00:00+00:00,2025-03-13 17:05:00+00:00,191.364,191.49900000000002,191.060114,191.49900000000002,13.500000000001933,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-03-14 06:00:00+00:00,2025-03-14 07:45:00+00:00,192.027,192.292,191.344544,192.726,26.500000000001478,GIVEBACK_GUARD,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-03-14 08:45:00+00:00,2025-03-14 17:45:00+00:00,192.388,191.76669800000002,191.76669800000002,192.79449999999997,-62.13019999999858,SL_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-03-17 06:15:00+00:00,2025-03-17 14:30:00+00:00,192.532,192.86350000000002,191.77867400000002,192.86350000000002,33.150000000000546,TP_HIT,False,NEUTRAL
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-03-18 06:00:00+00:00,2025-03-18 08:00:00+00:00,194.156,194.3255,193.546132,194.3255,16.949999999999932,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-03-18 08:00:00+00:00,2025-03-18 08:05:00+00:00,194.274,194.27700000000002,193.630962,194.27700000000002,0.30000000000143245,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-03-18 08:30:00+00:00,2025-03-18 08:40:00+00:00,194.346,194.383,194.262,194.383,3.700000000000614,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-03-18 09:00:00+00:00,2025-03-18 09:05:00+00:00,194.382,194.38500000000002,193.630962,194.38500000000002,0.30000000000143245,TP_HIT,False,BUY
GBPJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-03-18 15:00:00+00:00,2025-03-18 15:20:00+00:00,194.161,194.358,194.358,193.6095,-19.700000000000273,SL_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-03-19 06:45:00+00:00,2025-03-19 08:05:00+00:00,194.191,194.443,193.581062,194.584,25.200000000000955,GIVEBACK_GUARD,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-03-19 08:45:00+00:00,2025-03-19 09:35:00+00:00,194.203,193.581062,193.581062,194.596,-62.19380000000001,SL_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-03-19 14:30:00+00:00,2025-03-19 15:40:00+00:00,194.26,194.47750000000002,193.622978,194.47750000000002,21.750000000002956,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-03-19 15:40:00+00:00,2025-03-19 16:00:00+00:00,194.452,194.66950000000003,193.693836,194.66950000000003,21.750000000002956,TP_HIT,False,BUY
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-03-20 06:00:00+00:00,2025-03-20 08:20:00+00:00,192.896,192.601,193.488204,192.19400000000002,29.49999999999875,GIVEBACK_GUARD,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-03-20 13:45:00+00:00,2025-03-20 16:00:00+00:00,192.209,192.939108,192.939108,191.543,-73.01080000000013,SL_HIT,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-03-24 07:45:00+00:00,2025-03-24 09:10:00+00:00,193.436,193.916058,193.916058,193.097,-48.005799999998544,SL_HIT,False,SELL
